-0.05997542720844615,-0.004739441865214659,0.04931867173669089,0.0476898280737444,0.029404933605302146,0.036176971897721254,0.049868572138307185,0.0538061573926045,-0.056974982899350386,-0.011364825566131984,0.0,0.045444093640224094,0.007228079755474295,0.04858786112787876,0.027401812940439037,0.047964597219501436,0.03207397474861417,0.043651938321062,0.01149895114808819,0.057758734005144224,0.04668750731009762,0.031522553484567416,0.048566713897894326,0.061685093846264666,0.05480833331221019,0.055148282276412455,0.038737524854332225,0.06372131137449387,0.05202283755994278,0.04702781838440227,0.04525152348772862
0.2578964199754263,0.1227680987768937,-0.009478698176103582,-0.005493924331641053,0.03923791266664126,0.022670919974097474,-0.010823964629396193,-0.02045680238331678,0.250556186976623,0.13897631831417362,0.11117361343034092,-0.0,0.09349096910387311,-0.0076908562453547845,0.04413831103772265,-0.006166114628466042,0.03270841841276982,0.004384296543287084,0.08304278613487909,-0.030126314726442106,-0.00304186484085088,0.03405740547656146,-0.007639122042225369,-0.03973169083144128,-0.022908507530249877,-0.02374015256274764,0.01640682926915694,-0.044713056773858444,-0.016094120815309757,-0.0038743957329912715,0.0004711001579487826
-0.0866103229419452,-0.015423464625723365,0.05424537987679679,0.052146163897704004,0.028581015493746382,0.03730866156430847,0.054954078775434075,0.06002874743326481,-0.08274341982452871,-0.023962105656150874,-0.009315381743513167,0.04925191338435686,0.0,0.05330352809408256,0.025999439985066163,0.052500280007466864,0.03202081388837034,0.04694222512600344,0.005504200112002986,0.06512273660630952,0.05085439611722981,0.03131015493746491,0.05327627403397431,0.07018293821168571,0.06132032854209451,0.06175844689191708,0.04060864289714391,0.07280716819115182,0.057730446145230624,0.05129298114616395,0.04900373343289144
0.21445714496630422,0.1053433561557409,-0.0014436515241818472,0.001773984629853813,0.03789417151627322,0.024516610647856322,-0.002529930983414105,-0.010308281332216672,0.20853003341672036,0.11843121388904086,0.09598100920841075,0.006210233773977775,0.08170257888723675,-0.0,0.041851158683783425,0.001231202558429194,0.03262171752041585,0.009750477616748944,0.07326585133951585,-0.018116245779275675,0.00375398037801323,0.033711001308456605,4.177447676752222e-05,-0.025872421320205084,-0.01228799095382291,-0.012959529974188541,0.019458465440347326,-0.02989478840512202,-0.006785491209190849,0.0030817260412645984,0.006590639026460125
-0.5804107563277472,-0.21350102131041415,0.14558460039005106,0.13476486769147272,0.013305899546928766,0.058289740424553455,0.14923736062215737,0.1753931058901183,-0.560480049569395,-0.2575106965789227,-0.18201887524041455,0.11984738553193329,-0.1340057401205171,0.14073012870531684,0.0,0.13659004513393516,0.03103523256339775,0.10794284125382105,-0.10563611330532227,0.2016484325314544,0.12810686668892382,0.027372369873122755,0.14058965642982968,0.22772961203674208,0.1820501447537933,0.184308284689196,0.07529843142499511,0.24125536031619732,0.16354725208327123,0.13036741197150897,0.11856822190001269
0.221687137296806,0.10824351403096874,-0.002780997178694213,0.0005643206555043936,0.03811782253736636,0.024209415617254332,-0.00391038219114674,-0.011997391690296537,0.21552482713403648,0.1218507218663694,0.09850965205481746,0.0051766082692461055,0.08366462753646813,-0.0012800589249527955,0.04223183018380745,-0.0,0.03263614793590126,0.008857335454568172,0.07489311522850671,-0.02011519042921687,0.0026228862517566186,0.033768656494417466,-0.001236626760638807,-0.028179145183610955,-0.014055659805971286,-0.014753846721347585,0.018950553968331382,-0.03236112714200891,-0.00833481082020156,0.0019239556349365872,0.005572108697023162
-16.129823982538124,-6.450817903780624,3.0217896166195635,2.7363672127819325,-0.4676962905620716,0.7189685148288778,3.1181487074709695,3.808132082894509,-15.604055889034386,-7.611784413507913,-5.620325131029683,2.3428469904440785,-4.353748144012049,2.8937296158581165,-0.8187032830365999,2.784515031916694,0.0,2.0288074721760756,-3.605363012221024,4.50074239520814,2.560730466122709,-0.09662559169532837,2.890023985076001,5.188758740593251,3.983743448520996,4.043312732395146,1.167654411858039,5.545565299052122,3.495640807624506,2.6203632025787544,2.30910290739734
0.29338733253654975,0.13700452460668808,-0.01604352086451215,-0.011431977427611323,0.04033578088986734,0.021162947147582746,-0.017600385802326753,-0.028748383519827014,0.2848925459734444,0.15576215335765492,0.12358632952431443,-0.005073907513652039,0.10312236203865874,-0.013974467250988252,0.0460069684725111,-0.012209897297763905,0.03277925508738885,-0.0,0.09103077253348262,-0.03993882441421752,-0.008594230721519627,0.034340425854743034,-0.013914595716437729,-0.051055041008925536,-0.03158572014691489,-0.03254817556876419,0.013913570518928341,-0.05681993164393084,-0.02369949082540494,-0.009557711340878362,-0.004528707478139187
-0.11106568317242622,-0.025233213007440584,0.05876893512260149,0.05623783742905032,0.027824518662667358,0.038347744981131936,0.05962343802541299,0.06574214246711733,-0.10640322363555257,-0.035528549377505984,-0.01786848510466282,0.05274813895502378,-0.006636605450362302,0.05763331168097482,0.024711823313152945,0.05666480753484069,0.03197200318528248,0.04996326751646555,0.0,0.0718841423257694,0.05468030810270871,0.0311151369793023,0.05760045051310694,0.07798540333932492,0.0672994467169668,0.0678277012442678,0.04232664721105465,0.08114952866731764,0.06297100069458614,0.05520912532124047,0.05244889975858281
0.14893241017912645,0.07905950038821022,0.010676585306640339,0.01273705450289611,0.035867243523529574,0.02730069007532875,0.009980967388043115,0.004999965645104768,0.1451368813542242,0.08744053740217447,0.07306415891200346,0.01557788369264736,0.0639207180631168,0.011601052633989807,0.03840116898256822,0.01238947457623236,0.032490936033475436,0.01784494032554698,0.05851811304592791,-0.0,0.014004979169481846,0.03318847782620554,0.011627803645741463,-0.004966801719577024,0.0037322242046269214,0.0033021925294135185,0.024061618940082793,-0.007542594344268124,0.007255845485423226,0.013574489428998738,0.0158214828030846
0.23845271590230926,0.11496866982682995,-0.00588215865556953,-0.0022407606670084,0.03863644532463009,0.023497063211146047,-0.007111500833647153,-0.015914257875933743,0.2317450053218069,0.12978019497855917,0.1043733042509366,0.0027797413216666955,0.0882144084148983,-0.004248378605657529,0.04311456666052496,-0.002855026994366039,0.03266961052535802,0.006786234346651486,0.07866656606989693,-0.024750529185421973,-0.0,0.03390235270155758,-0.004201102441295804,-0.033528191003475455,-0.018154694733597217,-0.0189146752661794,0.017772761611236445,-0.038080302774689996,-0.011927517220990495,-0.0007607900559445448,0.0032102458457689666
